date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-10-21,-3.0310056,9.1869955,13.035737,3.6105037,-8.399287,-5.93875,-0.8394966,0.7047546
2008-10-22,-5.5993,31.35216,14.275477,3.7782903,-8.789618,-6.2147346,-1.4819666,2.1962252
2008-10-23,1.1517864,1.326612,14.150059,3.7616563,-8.750921,-6.1873736,0.3061913,0.09375311
2008-10-24,-5.204599,27.08785,15.003865,3.8734822,-9.011067,-6.371311,-1.3436486,1.8053914
2008-10-27,-3.6146474,13.065676,14.606437,3.8218367,-8.890922,-6.2863617,-0.945788,0.894515
2008-10-28,11.051714,122.14038,15.415577,3.9262676,-9.133864,-6.4581356,2.8148143,7.9231796
2008-10-29,-0.7279125,0.52985656,12.171757,3.4888046,-8.116173,-5.7385726,-0.20864238,0.04353164
2008-10-30,3.4009047,11.566153,15.307437,3.912472,-9.10177,-6.4354434,0.869247,0.7555904
2008-10-31,0.54886866,0.3012568,15.452764,3.9310002,-9.144874,-6.46592,0.1396257,0.019495336
2008-11-03,0.28875405,0.083378896,16.013779,4.001722,-9.309397,-6.582247,0.07215745,0.0052066976
2008-11-04,3.3417246,11.167124,16.24252,4.030201,-9.375649,-6.6290903,0.8291707,0.6875241
2008-11-05,-4.2936077,18.435068,15.145557,3.8917294,-9.053516,-6.401325,-1.1032647,1.217193
2008-11-06,-5.7005825,32.49664,14.629199,3.8248136,-8.897847,-6.2912583,-1.4904209,2.2213545
2008-11-07,3.248471,10.552564,14.349571,3.7880828,-8.812398,-6.2308416,0.85755014,0.7353923
2008-11-10,-1.319146,1.7401463,14.950604,3.8666012,-8.995059,-6.359993,-0.34116423,0.11639303
2008-11-11,-3.1362402,9.836003,15.171688,3.895085,-9.061323,-6.4068446,-0.8051789,0.64831305
2008-11-12,-4.499862,20.24876,15.379056,3.921614,-9.123038,-6.450481,-1.1474516,1.3166453
2008-11-13,6.047393,36.57096,15.412544,3.9258814,-9.132966,-6.4575,1.5403911,2.3728046
2008-11-14,-5.119545,26.209742,14.704601,3.834658,-8.920748,-6.307451,-1.3350722,1.7824177
2008-11-17,-1.3365098,1.7862585,15.095551,3.8852992,-9.038557,-6.3907485,-0.3439915,0.11833014
2008-11-18,1.8661894,3.4826627,15.560288,3.944653,-9.176635,-6.4883766,0.47309342,0.22381738
2008-11-19,-6.622459,43.856964,14.942441,3.8655453,-8.992603,-6.358256,-1.7132018,2.9350603
2008-11-20,-7.713266,59.494473,14.812245,3.848668,-8.953341,-6.3304954,-2.004139,4.016573
