date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-08-28,-2.3117878,5.344363,4.8918543,2.2117536,-5.145308,-3.638011,-1.0452285,1.0925026
2015-09-04,-1.1092983,1.2305428,4.660007,2.158705,-5.0218987,-3.5507536,-0.51387215,0.26406458
2015-09-11,-1.5377288,2.3646097,4.1467457,2.036356,-4.7372723,-3.3495073,-0.7551375,0.5702326
2015-09-18,3.0873237,9.531568,3.9258723,1.9813814,-4.609382,-3.2590823,1.5581672,2.427885
2015-09-25,0.69174343,0.47850898,4.502236,2.1218474,-4.936155,-3.4901283,0.32601,0.10628251
2015-10-02,-0.7796478,0.60785073,4.22054,2.0543952,-4.7792377,-3.3791792,-0.37950236,0.14402203
2015-10-09,1.6744153,2.8036668,3.911648,1.9777887,-4.6010246,-3.2531729,0.84660983,0.7167482
2015-10-16,2.3335326,5.4453745,4.046219,2.0115216,-4.6794987,-3.3086586,1.1600833,1.3457932
2015-10-23,-1.7299784,2.9928255,4.4518175,2.1099331,-4.908438,-3.470531,-0.81992096,0.67227036
2015-10-30,-1.8917648,3.578774,4.6962657,2.1670868,-5.0413976,-3.5645406,-0.87295294,0.7620468
2015-11-06,-4.8369775,23.39635,4.4103107,2.100074,-4.885503,-3.4543142,-2.3032415,5.304921
2015-11-13,-0.6271859,0.39336213,5.487811,2.3426077,-5.4497204,-3.8532467,-0.2677298,0.07167924
2015-11-20,-0.40793902,0.16641425,4.3640475,2.0890303,-4.859811,-3.436149,-0.19527674,0.038133003
2015-11-27,-1.8944647,3.5889966,3.900238,1.974902,-4.594309,-3.2484248,-0.95927024,0.9201994
2015-12-04,2.6441536,6.991548,3.8521247,1.9626831,-4.5658836,-3.2283263,1.3472137,1.8149849
2015-12-11,-0.7032485,0.49455845,4.2353315,2.0579922,-4.787606,-3.3850958,-0.3417158,0.116769694
2015-12-18,-0.99856865,0.99713933,3.853894,1.9631337,-4.5669317,-3.2290676,-0.50866055,0.25873557
2015-12-25,1.0264157,1.0535291,3.6801674,1.9183762,-4.4628105,-3.155448,0.535044,0.2862721
2016-01-01,-1.5813103,2.5005422,3.6565723,1.9122167,-4.448481,-3.1453164,-0.8269514,0.6838486
2016-01-08,3.4756289,12.079996,3.6511698,1.9108034,-4.4451933,-3.1429918,1.8189359,3.3085277
2016-01-15,-0.57553244,0.33123758,4.4677987,2.1137168,-4.9172406,-3.4767547,-0.27228454,0.07413887
2016-01-22,0.5208538,0.2712887,3.9611042,1.9902523,-4.630019,-3.2736735,0.26170242,0.06848816
2016-01-29,1.7347809,3.0094647,3.7082903,1.9256922,-4.47983,-3.1674817,0.90086097,0.8115505
2016-02-05,3.6412451,13.258666,3.874123,1.9682792,-4.5789022,-3.2375312,1.8499637,3.4223657
2016-02-12,6.78636,46.05468,4.7667794,2.1832955,-5.079105,-3.5912015,3.1083102,9.6615925
2016-02-19,-0.704595,0.49645415,8.365922,2.8923903,-6.728706,-4.7575583,-0.24360304,0.05934244
