date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-09-25,-0.19797745,0.039195072,0.2989757,0.5467867,-1.2720162,-0.8993841,-0.36207435,0.13109784
2007-09-26,0.52709955,0.27783394,0.3510507,0.5924953,-1.3783503,-0.97456807,0.8896265,0.7914353
2007-09-27,0.58958316,0.3476083,0.42054448,0.648494,-1.5086226,-1.0666777,0.90915745,0.8265673
2007-09-28,-0.3336742,0.11133847,0.5496335,0.7413727,-1.7246908,-1.2194495,-0.45007616,0.20256855
2007-10-01,1.1209135,1.2564471,0.9664858,0.9831001,-2.2870328,-1.6170558,1.1401825,1.3000162
2007-10-02,-0.13614157,0.018534526,0.77734786,0.88167334,-2.0510788,-1.4502236,-0.1544127,0.023843283
2007-10-03,-0.20137909,0.040553536,1.1850826,1.088615,-2.532497,-1.7906122,-0.18498652,0.03422001
2007-10-04,0.1559434,0.024318341,1.548951,1.2445686,-2.8952994,-2.0471332,0.12529916,0.015699878
2007-10-05,1.1811483,1.3951113,1.7977904,1.3408171,-3.119207,-2.205448,0.8809168,0.7760144
2007-10-08,-0.53399026,0.2851456,0.6533648,0.80830985,-1.8804098,-1.3295513,-0.6606257,0.4364263
2007-10-09,0.93742126,0.8787586,0.2700496,0.519663,-1.2089168,-0.8547695,1.8039024,3.2540638
2007-10-10,-0.1663321,0.027666366,0.14809267,0.38482812,-0.89524406,-0.6329859,-0.4322244,0.18681793
2007-10-11,-0.48117217,0.23152666,0.13681014,0.36987856,-0.8604662,-0.60839605,-1.3008924,1.692321
2007-10-12,0.55158436,0.30424532,0.22500283,0.47434464,-1.1034906,-0.7802275,1.1628346,1.3521844
2007-10-15,-0.8479935,0.71909297,0.18311182,0.42791566,-0.99548066,-0.7038586,-1.9816837,3.9270704
2007-10-16,-0.7966093,0.63458633,0.27295813,0.52245396,-1.2154096,-0.8593603,-1.5247455,2.3248487
2007-10-17,0.3051407,0.09311085,0.4945843,0.70326686,-1.6360433,-1.1567711,0.43389034,0.18826082
2007-10-18,-0.36370757,0.1322832,0.7725173,0.8789297,-2.044696,-1.4457107,-0.41380736,0.17123653
2007-10-19,-2.6504602,7.0249395,0.8321598,0.9122279,-2.1221595,-1.5004814,-2.9054801,8.441814
2007-10-22,0.5795982,0.33593407,1.0652536,1.0321113,-2.4010499,-1.697672,0.5615656,0.3153559
2007-10-23,0.8071527,0.65149546,2.3047652,1.5181453,-3.531734,-2.4971268,0.5316702,0.2826732
2007-10-24,-0.18466866,0.034102514,2.9605021,1.720611,-4.0027394,-2.8301532,-0.10732737,0.011519165
2007-10-25,0.23733824,0.056329444,4.0218797,2.0054624,-4.665403,-3.298692,0.118345894,0.01400575
2007-10-26,1.165458,1.3582922,4.2825694,2.069437,-4.8142304,-3.403921,0.56317633,0.31716758
2007-10-29,0.33146796,0.10987101,4.182773,2.045183,-4.757807,-3.3640265,0.16207252,0.026267502
2007-10-30,-0.69664884,0.4853196,4.7219205,2.172998,-5.055149,-3.5742636,-0.32059342,0.10278014
2007-10-31,1.0334531,1.0680254,4.6735544,2.1618404,-5.029193,-3.555911,0.4780432,0.2285253
2007-11-01,-2.3686047,5.610288,4.0295763,2.0073805,-4.669865,-3.301847,-1.1799481,1.3922775
2007-11-02,0.11249064,0.012654144,0.8675628,0.9314305,-2.1668313,-1.5320668,0.12077191,0.014585854
2007-11-05,-0.7634809,0.5829031,0.47003388,0.68559015,-1.5949211,-1.1276954,-1.1136112,1.24013
2007-11-06,1.3372451,1.7882245,0.49905658,0.7064394,-1.6434237,-1.1619893,1.8929368,3.5832098
2007-11-07,-2.7736864,7.6933365,0.14715791,0.38361165,-0.89241415,-0.630985,-7.230454,52.279465
2007-11-08,-0.5083694,0.25843942,0.27624726,0.52559227,-1.2227104,-0.86452234,-0.96723145,0.9355367
2007-11-09,-1.38215,1.9103388,0.38853866,0.6233287,-1.4500793,-1.0252844,-2.2173696,4.9167275
2007-11-12,-0.99709445,0.99419737,0.4069943,0.63796103,-1.4841193,-1.0493525,-1.5629394,2.4427795
2007-11-13,3.0025268,9.015167,0.92044634,0.9593989,-2.2318957,-1.5780708,3.1295915,9.794343
2007-11-14,-0.27733248,0.076913305,0.09143476,0.3023818,-0.70344526,-0.49737382,-0.9171599,0.8411823
2007-11-15,-1.4529135,2.1109576,0.20706218,0.45504087,-1.0585834,-0.7484756,-3.1929297,10.1948
2007-11-16,0.17165369,0.029464988,0.49975348,0.7069324,-1.6445707,-1.1628003,0.24281484,0.058959045
2007-11-19,-1.4022069,1.9661841,0.5153013,0.7178449,-1.6699569,-1.1807498,-1.9533564,3.815601
2007-11-20,0.61026746,0.37242636,0.56489086,0.7515922,-1.748465,-1.2362591,0.8119662,0.65928906
2007-11-21,-2.0676532,4.27519,0.3622667,0.6018859,-1.400196,-0.9900142,-3.4352908,11.801223
2007-11-23,1.7144508,2.9393418,0.37982473,0.6162992,-1.4337263,-1.013722,2.7818482,7.7386794
2007-11-26,-2.231044,4.9775577,0.10557647,0.32492533,-0.75588936,-0.5344546,-6.8663282,47.146465
2007-11-27,1.1427834,1.3059539,0.29103595,0.53947747,-1.2550123,-0.88736147,2.1183155,4.4872603
2007-11-28,3.14834,9.912045,0.3829802,0.6188539,-1.4396695,-1.0179241,5.087372,25.881351
2007-11-29,0.033961218,0.0011533643,0.072154246,0.26861542,-0.6248929,-0.44183305,0.12643063,0.015984705
2007-11-30,1.0005496,1.0010995,0.27116406,0.52073413,-1.2114087,-0.8565314,1.9214212,3.6918592
2007-12-03,-0.6614103,0.43746355,0.4229591,0.6503531,-1.5129474,-1.0697356,-1.0170019,1.0342928
2007-12-04,-0.8978572,0.8061475,0.5463727,0.7391703,-1.7195673,-1.215827,-1.2146825,1.4754535
2007-12-05,1.6601194,2.7559965,0.5890593,0.767502,-1.7854767,-1.2624284,2.1630163,4.6786394
2007-12-06,1.4212692,2.0200062,0.3141612,0.56050086,-1.3039199,-0.9219419,2.5357127,6.429839
2007-12-07,-0.019947436,0.00039790018,0.19956082,0.4467223,-1.0392314,-0.73479277,-0.044652876,0.0019938792
2007-12-10,0.77235407,0.5965308,0.64097375,0.80060834,-1.8624935,-1.3168834,0.964709,0.9306634
2007-12-11,-2.7802968,7.73005,0.91248333,0.95523995,-2.2222204,-1.5712298,-2.9105742,8.471442
2007-12-12,0.98221916,0.96475446,0.28629234,0.5350629,-1.2447424,-0.88010013,1.8357078,3.369823
2007-12-13,-0.20772761,0.04315076,0.237807,0.4876546,-1.1344543,-0.8021204,-0.42597285,0.18145287
2007-12-14,-1.276037,1.6282704,0.68919873,0.8301799,-1.9312873,-1.3655244,-1.5370607,2.3625557
2007-12-17,-1.4372491,2.0656848,0.56480575,0.7515356,-1.7483332,-1.236166,-1.9124165,3.6573367
2007-12-18,0.5568546,0.31008705,0.45416114,0.6739148,-1.5677602,-1.1084912,0.82629824,0.68276876
