date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-02-13,2.0867996,4.3547325,21.059275,4.5890384,-10.675699,-7.5482965,0.4547357,0.20678455
2015-02-20,-4.7332315,22.40348,20.652859,4.544542,-10.572185,-7.475106,-1.0415201,1.0847641
2015-02-27,-1.1588578,1.3429514,20.840078,4.5650935,-10.619995,-7.5089107,-0.25385192,0.064440794
2015-03-06,-0.30189762,0.09114217,20.575438,4.5360155,-10.55235,-7.4610815,-0.06655569,0.0044296593
2015-03-13,-10.109184,102.19561,20.198942,4.4943233,-10.455359,-7.3925037,-2.249323,5.0594535
2015-03-20,1.9435264,3.7772949,20.94212,4.5762563,-10.645964,-7.5272717,0.42469788,0.18036829
2015-03-27,6.662782,44.392666,20.476469,4.525093,-10.52694,-7.4431157,1.4724078,2.1679847
2015-04-03,0.5509665,0.30356407,20.974297,4.5797706,-10.6541395,-7.533052,0.12030439,0.014473147
2015-04-10,4.96232,24.624619,21.014645,4.584173,-10.664381,-7.5402937,1.0824896,1.1717838
2015-04-17,7.6401496,58.371887,20.444935,4.5216074,-10.518831,-7.437382,1.6896977,2.8550785
2015-04-24,2.4981365,6.240686,20.288887,4.5043187,-10.478612,-7.4089446,0.5546092,0.30759135
2015-05-01,3.43972,11.831673,19.42914,4.40785,-10.254191,-7.2502675,0.7803623,0.60896534
2015-05-08,0.40492356,0.1639631,18.923342,4.3500967,-10.119838,-7.155272,0.09308381,0.008664595
2015-05-15,0.50386274,0.25387767,17.35702,4.166176,-9.691974,-6.8527493,0.1209413,0.014626799
2015-05-22,0.050251395,0.0025252027,16.02082,4.0026016,-9.311443,-6.5836935,0.012554683,0.00015762006
2015-05-29,0.9665098,0.9341412,14.331008,3.785632,-8.806697,-6.2268105,0.25531003,0.06518321
2015-06-05,-1.9593663,3.8391163,13.512147,3.6758873,-8.551393,-6.0462966,-0.5330322,0.2841233
2015-06-12,1.3939229,1.9430212,12.835116,3.582613,-8.334404,-5.892874,0.38907996,0.15138322
2015-06-19,-0.58543026,0.34272859,14.20585,3.769065,-8.768156,-6.19956,-0.15532507,0.024125878
2015-06-26,0.033546556,0.0011253714,14.04888,3.7481835,-8.719579,-6.165213,0.0089500835,8.010399e-05
2015-07-03,-4.633637,21.47059,13.176994,3.630013,-8.444673,-5.97084,-1.2764795,1.6293999
2015-07-10,-7.644823,58.44332,13.753581,3.7085822,-8.627452,-6.100075,-2.061387,4.2493167
2015-07-17,-3.5707784,12.750458,14.62466,3.8242202,-8.896466,-6.2902822,-0.9337272,0.8718465
2015-07-24,-5.5553007,30.861366,13.205663,3.6339595,-8.453854,-5.977331,-1.5287184,2.3369799
2015-07-31,-2.14159,4.586408,13.696143,3.70083,-8.609418,-6.0873237,-0.5786783,0.33486858
2015-08-07,-7.1466827,51.075073,13.316957,3.6492407,-8.489404,-6.0024667,-1.9584026,3.835341
