date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-10-10,0.68418294,0.4681063,0.39396295,0.6276647,-1.4601663,-1.0324165,1.0900453,1.1881988
2017-10-11,-0.37260768,0.13883649,0.34396344,0.58648396,-1.3643657,-0.96468025,-0.6353246,0.40363735
2017-10-12,0.5815999,0.33825845,0.41109395,0.6411661,-1.4915754,-1.0546243,0.9070971,0.82282513
2017-10-13,0.6320316,0.39946398,0.40026015,0.63266116,-1.47179,-1.040635,0.9990049,0.9980108
2017-10-16,-0.12300883,0.015131173,0.3678718,0.60652435,-1.4109865,-0.99764377,-0.2028094,0.04113165
2017-10-17,-1.3086271,1.712505,0.45669988,0.67579573,-1.5721359,-1.111585,-1.936424,3.749738
2017-10-18,-0.24191166,0.058521252,0.661122,0.8130941,-1.8915397,-1.3374207,-0.2975199,0.08851808
2017-10-19,0.54542756,0.29749122,0.87575245,0.93581647,-2.1770346,-1.5392811,0.58283603,0.33969784
2017-10-20,-0.7409463,0.5490014,0.7261551,0.85214734,-1.9823911,-1.4016576,-0.8695049,0.75603884
2017-10-23,0.023476714,0.0005511561,0.8694755,0.9324567,-2.1692185,-1.5337547,0.02517727,0.00063389493
2017-10-24,-0.21153697,0.044747893,0.6640866,0.81491506,-1.8957759,-1.340416,-0.25958163,0.06738262
2017-10-25,0.031369545,0.0009840484,0.5304978,0.7283528,-1.6944019,-1.1980337,0.04306916,0.0018549527
2017-10-26,-0.7160573,0.51273805,0.56626993,0.7525091,-1.750598,-1.2377673,-0.95155966,0.9054658
2017-10-27,0.1735799,0.030129982,0.4908618,0.7006153,-1.6298748,-1.1524096,0.24775352,0.061381806
2017-10-30,0.44049275,0.19403386,0.48450106,0.69606113,-1.6192803,-1.1449187,0.6328363,0.40048176
2017-10-31,-0.5588126,0.31227154,0.41454116,0.6438487,-1.4978161,-1.0590369,-0.86792535,0.7532944
2017-11-01,0.5588126,0.31227154,0.4419837,0.6648185,-1.5465991,-1.0935291,0.8405491,0.7065228
2017-11-02,0.06277355,0.0039405185,0.41061673,0.6407938,-1.4907093,-1.054012,0.09796216,0.009596585
2017-11-03,-0.6610573,0.43699676,0.41585588,0.6448689,-1.5001894,-1.060715,-1.0251033,1.0508368
2017-11-06,1.0134047,1.0269891,0.46887752,0.6847463,-1.5929581,-1.1263075,1.479971,2.1903143
