date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-10-10,0.26348564,0.06942468,0.26141444,0.51128703,-1.1894314,-0.84099233,0.515338,0.26557326
2017-10-11,0.15697576,0.024641389,0.30414197,0.55149066,-1.2829591,-0.9071214,0.28463903,0.08101938
2017-10-12,-0.14911975,0.0222367,0.30579326,0.5529858,-1.2864373,-0.90958065,-0.2696629,0.07271807
2017-10-13,0.12168249,0.014806627,0.24210225,0.49203888,-1.1446536,-0.8093319,0.24730259,0.06115857
2017-10-16,0.13325472,0.017756822,0.27809858,0.52735054,-1.2268008,-0.8674144,0.2526872,0.06385081
2017-10-17,0.070475996,0.0049668658,0.2663939,0.5161336,-1.2007062,-0.8489642,0.13654603,0.018644819
2017-10-18,0.09781576,0.009567923,0.30941108,0.5562473,-1.2940247,-0.91494536,0.17584941,0.030923015
2017-10-19,0.027354656,0.0007482772,0.292089,0.5404526,-1.2572807,-0.8889654,0.05061435,0.0025618123
2017-10-20,0.5147231,0.2649399,0.25089142,0.5008906,-1.1652458,-0.8238917,1.0276158,1.0559942
2017-10-23,-0.389682,0.15185206,0.27237716,0.5218977,-1.2141155,-0.8584453,-0.7466636,0.5575065
2017-10-24,0.17556418,0.030822784,0.2919073,0.54028445,-1.2568896,-0.8886888,0.32494769,0.105591
2017-10-25,-0.4962518,0.24626584,0.30884337,0.5557368,-1.292837,-0.91410565,-0.8929619,0.797381
2017-10-26,0.12918511,0.016688792,0.3256857,0.5706888,-1.3276206,-0.9386995,0.226367,0.051242016
2017-10-27,0.81428576,0.6630613,0.31204122,0.5586065,-1.299513,-0.9188259,1.4577091,2.1249158
2017-10-30,-0.3731962,0.13927542,0.30616087,0.553318,-1.2872102,-0.91012716,-0.67446965,0.4549093
2017-10-31,0.15566094,0.02423033,0.33199933,0.5761938,-1.3404272,-0.94775444,0.2701538,0.07298307
2017-11-01,0.13212223,0.017456284,0.30672836,0.5538306,-1.2884027,-0.9109703,0.23856072,0.05691122
2017-11-02,0.038842995,0.0015087782,0.260279,0.51017547,-1.1868455,-0.83916396,0.07613654,0.0057967724
2017-11-03,0.33329624,0.11108638,0.2722698,0.5217948,-1.2138762,-0.85827607,0.63874966,0.40800112
2017-11-06,0.15467152,0.02392328,0.28933614,0.53789973,-1.2513418,-0.8847663,0.2875471,0.08268334
2017-11-07,-0.06958235,0.0048417035,0.269046,0.5186964,-1.2066683,-0.8531797,-0.13414851,0.017995823
2017-11-08,0.169948,0.028882321,0.27701828,0.5263253,-1.2244157,-0.865728,0.32289538,0.10426143
2017-11-09,-0.363414,0.13206972,0.24753906,0.49753296,-1.1574347,-0.8183689,-0.730432,0.5335309
2017-11-10,-0.030991213,0.00096045533,0.31933588,0.5650981,-1.3146148,-0.9295037,-0.05484218,0.0030076648
2017-11-13,0.09291112,0.0086324755,0.3601287,0.60010725,-1.3960582,-0.98708856,0.15482418,0.023970528
2017-11-14,-0.2325007,0.054056577,0.3156338,0.56181294,-1.3069723,-0.92410004,-0.41384006,0.17126359
2017-11-15,-0.5017665,0.25176963,0.3608323,0.60069317,-1.3974212,-0.9880523,-0.8353125,0.69774693
