date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-05-26,-1.4300973,2.0451784,0.5386788,0.73394746,-1.707417,-1.207236,-1.948501,3.7966561
2015-05-27,-0.10955518,0.012002337,0.4503843,0.67110676,-1.5612278,-1.1038723,-0.16324553,0.026649103
2015-05-28,0.18533714,0.034349855,0.48699692,0.69785166,-1.6234456,-1.1478639,0.26558244,0.070534036
2015-05-29,0.109362684,0.011960196,0.5317891,0.72923875,-1.696463,-1.199491,0.14996828,0.022490485
2015-06-01,-0.09252434,0.008560754,0.577416,0.75987893,-1.7677428,-1.2498896,-0.121761955,0.014825974
2015-06-02,0.48689875,0.2370704,0.57525855,0.758458,-1.7644372,-1.2475524,0.6419587,0.41211098
2015-06-03,-0.79032063,0.6246067,0.53339803,0.730341,-1.6990272,-1.2013041,-1.0821255,1.1709957
2015-06-04,-0.8306478,0.6899758,1.0282805,1.0140417,-2.3590136,-1.66795,-0.8191457,0.67099965
2015-06-05,-0.606138,0.36740327,1.5096691,1.2286859,-2.8583508,-2.0210083,-0.4933222,0.2433668
2015-06-08,0.4613338,0.21282889,0.94138485,0.9702499,-2.2571387,-1.595919,0.47547936,0.22608063
2015-06-09,0.3488706,0.1217107,0.7160649,0.8462062,-1.9685699,-1.3918853,0.41227612,0.1699716
2015-06-10,0.7446871,0.5545589,0.6099335,0.7809824,-1.8168366,-1.2846017,0.9535261,0.909212
2015-06-11,-0.5240884,0.27466863,0.56795573,0.7536284,-1.7532017,-1.2396083,-0.6954202,0.48360926
2015-06-12,-0.09326965,0.008699228,0.76181567,0.8728205,-2.030484,-1.4356619,-0.106860064,0.011419074
2015-06-15,0.5498935,0.30238286,0.8752506,0.9355483,-2.1764107,-1.5388399,0.5877767,0.3454815
2015-06-16,-0.40578708,0.16466315,0.7312539,0.8551339,-1.9893389,-1.4065701,-0.47453046,0.22517915
2015-06-17,-0.3479129,0.12104339,0.6836185,0.82681227,-1.923453,-1.3599851,-0.4207883,0.17706278
2015-06-18,2.1111827,4.4570923,0.7139776,0.84497195,-1.9656987,-1.3898551,2.498524,6.242622
2015-06-19,0.0,0.0,0.3288564,0.57346004,-1.3340676,-0.9432578,0.0,0.0
2015-06-22,-1.4925691,2.2277625,0.6940228,0.8330803,-1.9380345,-1.3702952,-1.7916269,3.209927
2015-06-23,-0.6356223,0.40401575,1.1868532,1.089428,-2.5343883,-1.7919495,-0.58344597,0.3404092
2015-06-24,-0.3065377,0.09396535,0.90059704,0.9489979,-2.2076993,-1.5609627,-0.32301196,0.10433673
2015-06-25,-0.093850575,0.00880793,0.86181796,0.9283415,-2.1596453,-1.5269859,-0.10109488,0.010220175
2015-06-26,0.11943564,0.014264871,0.9512551,0.9753231,-2.2689407,-1.6042637,0.12245751,0.014995842
2015-06-29,0.47631082,0.226872,0.765657,0.8750183,-2.0355968,-1.4392769,0.5443438,0.29631022
2015-06-30,-0.5957464,0.35491377,1.2493218,1.1177306,-2.6002302,-1.8385032,-0.5329964,0.28408518
2015-07-01,-0.21362963,0.04563762,1.0116365,1.0058014,-2.339844,-1.654396,-0.21239743,0.045112666
2015-07-02,-0.5145809,0.26479352,0.78996766,0.8888012,-2.0676608,-1.4619479,-0.5789606,0.33519536
2015-07-06,0.84764624,0.71850413,0.6540791,0.8087516,-1.8814375,-1.3302779,1.0480922,1.0984974
2015-07-07,-1.763259,3.1090825,1.0576141,1.0284036,-2.3924246,-1.6915734,-1.7145593,2.9397137
2015-07-08,0.94140905,0.886251,0.8864392,0.941509,-2.1902773,-1.5486444,0.99989384,0.9997877
2015-07-09,-0.37032714,0.1371422,1.1151277,1.0559961,-2.4566143,-1.7369589,-0.3506899,0.122983396
2015-07-10,-0.112232834,0.012596209,1.2403665,1.1137174,-2.5908942,-1.8319021,-0.10077317,0.010155232
2015-07-13,-0.21617892,0.046733327,1.4416986,1.2007076,-2.7932634,-1.9749881,-0.18004294,0.03241546
2015-07-14,-0.16460063,0.027093366,1.1833736,1.0878297,-2.5306702,-1.7893206,-0.15131103,0.022895027
2015-07-15,-0.5303292,0.28124908,0.76259774,0.8732684,-2.031526,-1.4363987,-0.60729235,0.368804
2015-07-16,-0.29680532,0.0880934,0.93722355,0.96810305,-2.2521443,-1.5923878,-0.30658442,0.09399401
2015-07-17,-1.0546767,1.1123428,0.72328436,0.85046124,-1.9784687,-1.3988842,-1.2401232,1.5379055
