date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-02-24,-0.3443779,0.118596144,6.271714,2.504339,-5.8259635,-4.119271,-0.13751249,0.018909685
2015-02-25,3.4111273,11.63579,12.088842,3.4769013,-8.088482,-5.7189937,0.9810826,0.9625231
2015-02-26,-5.6893187,32.368347,6.7432604,2.5967789,-6.041011,-4.271321,-2.190914,4.8001037
2015-02-27,3.2475033,10.546278,5.530896,2.3517857,-5.4710712,-3.868343,1.380867,1.9067937
2015-03-02,-0.3422211,0.11711529,5.1454363,2.2683554,-5.2769837,-3.7311125,-0.1508675,0.022761004
2015-03-03,1.8580103,3.4522023,9.224547,3.037194,-7.06557,-4.9957395,0.6117523,0.37424085
2015-03-04,1.9794832,3.918354,4.783686,2.187164,-5.0881042,-3.5975647,0.9050456,0.8191076
2015-03-05,-1.5055529,2.2666895,3.8412764,1.9599174,-4.5594497,-3.2237773,-0.7681716,0.5900876
2015-03-06,-2.2916172,5.251509,6.5987854,2.5688102,-5.975946,-4.2253165,-0.8920928,0.7958296
2015-03-09,0.7830567,0.6131778,9.157391,3.026118,-7.039803,-4.977521,0.25876608,0.06695989
2015-03-10,-3.4798489,12.109348,5.2896013,2.2999134,-5.3503985,-3.7830207,-1.5130347,2.289274
2015-03-11,-0.24881363,0.061908223,5.413159,2.3266196,-5.4125266,-3.8269486,-0.10694212,0.011436616
2015-03-12,-2.3525531,5.5345063,6.8964405,2.6261075,-6.1092396,-4.3195624,-0.8958328,0.80251634
2015-03-13,-4.8110247,23.145958,9.908118,3.1477163,-7.322683,-5.1775327,-1.5284175,2.33606
2015-03-16,-2.164194,4.6837363,13.10527,3.6201203,-8.4216585,-5.954568,-0.5978238,0.3573933
2015-03-17,-0.9617706,0.9250027,8.382519,2.895258,-6.735377,-4.762275,-0.33218822,0.110349014
2015-03-18,2.723729,7.4186993,5.5498276,2.3558073,-5.4804273,-3.874958,1.1561764,1.336744
2015-03-19,-1.5798135,2.4958107,7.279766,2.6981041,-6.2767286,-4.4379864,-0.58552724,0.34284216
2015-03-20,3.9255757,15.410145,15.708897,3.963445,-9.220351,-6.5192866,0.9904454,0.98098207
2015-03-23,3.7140675,13.794297,15.857282,3.9821203,-9.263797,-6.550005,0.9326859,0.869903
2015-03-24,0.12636387,0.01596783,17.38338,4.169338,-9.699331,-6.857951,0.030307896,0.0009185686
2015-03-25,3.5156655,12.359904,12.700684,3.5638018,-8.290643,-5.8619323,0.986493,0.97316843
2015-03-26,4.412483,19.470009,8.030715,2.8338516,-6.5925245,-4.661271,1.5570623,2.424443
2015-03-27,-5.105798,26.06917,4.6823916,2.1638834,-5.0339456,-3.5592716,-2.359553,5.567491
2015-03-30,-0.3895415,0.15174259,3.8247697,1.9557018,-4.5496426,-3.2168431,-0.19918247,0.039673656
2015-03-31,-2.2435546,5.0335374,4.261002,2.0642195,-4.8020926,-3.3953388,-1.086878,1.1813036
2015-04-01,5.0988665,25.99844,7.707239,2.7761915,-6.458387,-4.5664287,1.8366408,3.3732495
2015-04-02,-1.9148035,3.6664724,3.5288901,1.8785341,-4.370124,-3.0899136,-1.0193073,1.0389873
2015-04-06,5.9259043,35.11634,8.250571,2.8723807,-6.6821566,-4.7246456,2.0630636,4.2562313
2015-04-07,3.46812,12.027857,20.202442,4.494713,-10.456265,-7.3931446,0.77159995,0.5953665
