date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-10-27,-1.7894461,3.2021174,4.1038833,2.0258043,-4.712725,-3.3321514,-0.88332623,0.7802652
2015-10-28,6.149565,37.817154,5.462027,2.337098,-5.4369025,-3.844184,2.6312828,6.9236493
2015-10-29,0.26087567,0.068056114,6.053754,2.4604378,-5.723834,-4.04706,0.106028154,0.01124197
2015-10-30,1.1441004,1.3089658,3.991038,1.9977583,-4.6474805,-3.2860198,0.5726921,0.32797623
2015-11-02,-0.97056895,0.9420041,3.0954967,1.7594024,-4.092982,-2.8939593,-0.55164695,0.30431435
2015-11-03,3.7435298,14.014015,4.126357,2.0313437,-4.725612,-3.341263,1.8428835,3.3962195
2015-11-04,-3.3541708,11.250462,2.7648728,1.6627907,-3.8682294,-2.735047,-2.0171938,4.069071
2015-11-05,-2.4476724,5.9911,1.9361347,1.3914505,-3.2369978,-2.2887323,-1.7590797,3.0943613
2015-11-06,-2.0338166,4.1364098,3.7645268,1.9402388,-4.5136704,-3.1914089,-1.04823,1.0987862
2015-11-09,-0.9528248,0.90787506,2.9759667,1.7250991,-4.0131807,-2.8375354,-0.55233043,0.3050689
2015-11-10,0.77202964,0.59602976,2.8067033,1.6753218,-3.8973813,-2.755659,0.46082467,0.21235937
2015-11-11,-2.9380097,8.631901,5.3065157,2.3035877,-5.3589463,-3.7890644,-1.2754061,1.6266608
2015-11-12,-2.7871437,7.76817,5.6961136,2.3866532,-5.5521855,-3.9256952,-1.1678042,1.3637668
2015-11-13,-2.4488997,5.99711,6.6130495,2.571585,-5.982401,-4.229881,-0.95229197,0.90686
2015-11-16,2.424949,5.8803773,9.472166,3.0776885,-7.159774,-5.062347,0.7879124,0.620806
2015-11-17,-2.5969267,6.744028,16.28059,4.034921,-9.38663,-6.6368546,-0.64361274,0.41423735
2015-11-18,0.19651648,0.03861873,16.903637,4.1114035,-9.564554,-6.7626567,0.047797907,0.00228464
2015-11-19,-0.5166676,0.26694542,19.910042,4.462067,-10.380321,-7.339447,-0.11579109,0.013407577
2015-11-20,-0.3706949,0.13741471,16.404785,4.050282,-9.422365,-6.662121,-0.09152323,0.0083765015
2015-11-23,3.311724,10.967516,13.066219,3.6147225,-8.4091015,-5.945689,0.91617656,0.8393795
2015-11-24,2.6472805,7.008094,8.92865,2.9880846,-6.951324,-4.914962,0.8859456,0.78489965
2015-11-25,0.39576814,0.15663242,6.3493447,2.5197906,-5.8619094,-4.1446867,0.1570639,0.02466907
2015-11-27,-3.138905,9.852725,5.086086,2.2552352,-5.2464614,-3.7095318,-1.3918304,1.937192
2015-11-30,-0.14394811,0.020721057,3.7331524,1.9321368,-4.494822,-3.1780822,-0.07450203,0.005550552
2015-12-01,0.47903556,0.22947507,3.9853745,1.9963403,-4.6441817,-3.2836874,0.23995687,0.0575793
2015-12-02,-4.6713467,21.82148,6.501172,2.5497396,-5.931581,-4.1939483,-1.8320878,3.3565454
