date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2018-08-17,-2.8985088,8.401353,3.7038,1.9245259,-4.4771166,-3.1655633,-1.5060898,2.2683065
2018-08-24,2.5013936,6.25697,4.1888127,2.046659,-4.7612405,-3.3664544,1.2221838,1.4937333
2018-08-31,-0.49862978,0.24863166,4.3735833,2.0913115,-4.865118,-3.439901,-0.23842923,0.0568485
2018-09-07,-0.5597636,0.3133353,4.488739,2.1186645,-4.9287505,-3.4848928,-0.26420587,0.06980474
2018-09-14,0.117225535,0.013741826,4.9319963,2.22081,-5.1663766,-3.6529071,0.05278504,0.0027862603
2018-09-21,0.10036394,0.0100729205,3.5835457,1.8930255,-4.403836,-3.1137497,0.053017743,0.002810881
2018-09-28,-0.39368072,0.1549845,4.0484967,2.0120876,-4.6808157,-3.3095894,-0.19565785,0.038281996
2018-10-05,0.81079996,0.65739655,3.6366467,1.9069995,-4.436344,-3.136735,0.4251705,0.18076997
2018-10-12,1.3971231,1.9519529,3.8419456,1.9600881,-4.559847,-3.224058,0.71278584,0.5080637
2018-10-19,0.5893504,0.3473339,4.9563384,2.2262836,-5.17911,-3.6619105,0.26472387,0.07007872
2018-10-26,0.5858875,0.34326416,4.309227,2.0758677,-4.8291903,-3.4144983,0.2822374,0.07965796
2018-11-02,-0.1298998,0.016873958,4.906894,2.215151,-5.153212,-3.6435993,-0.05864151,0.0034388264
2018-11-09,-2.010489,4.042066,5.419076,2.3278909,-5.415484,-3.8290396,-0.8636526,0.7458958
2018-11-16,1.1865683,1.4079442,5.474977,2.3398669,-5.443344,-3.8487384,0.5071093,0.25715983
2018-11-23,0.016377358,0.00026821785,6.1310997,2.4761057,-5.760283,-4.072831,0.0066141593,4.3747103e-05
2018-11-30,-0.06554554,0.0042962176,7.1712427,2.6779177,-6.2297683,-4.404783,-0.024476307,0.0005990896
2018-12-07,2.1565568,4.6507373,6.359076,2.521721,-5.8664,-4.1478615,0.85519254,0.7313543
2018-12-14,-0.78912145,0.6227127,8.150789,2.8549588,-6.6416273,-4.695989,-0.27640378,0.07639905
2018-12-21,1.3489885,1.8197701,7.681746,2.7715962,-6.4476967,-4.55887,0.486719,0.2368954
2018-12-28,2.060299,4.2448316,9.072943,3.0121326,-7.0072684,-4.9545174,0.6840001,0.4678561
2019-01-04,0.21852243,0.047752053,9.066092,3.0109951,-7.004622,-4.9526463,0.07257482,0.005267104
2019-01-11,0.34244135,0.11726608,6.2455425,2.4991083,-5.813795,-4.110667,0.13702542,0.018775964
2019-01-18,-0.45163807,0.20397694,4.673661,2.1618652,-5.0292506,-3.5559518,-0.2089113,0.043643933
2019-01-25,1.2487055,1.5592655,4.252798,2.0622313,-4.797467,-3.3920686,0.60551184,0.3666446
2019-02-01,1.4918227,2.225535,4.754147,2.1804006,-5.07237,-3.5864398,0.6841966,0.468125
2019-02-08,-0.24329619,0.059193037,4.4738593,2.11515,-4.9205747,-3.4791121,-0.115025505,0.013230867
