date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-10-10,0.26348564,0.06942468,0.28512192,0.5339681,-1.2421955,-0.87829936,0.4934483,0.24349122
2017-10-11,0.15697576,0.024641389,0.2948649,0.54301465,-1.2632409,-0.8931796,0.289082,0.083568394
2017-10-12,-0.14911975,0.0222367,0.29188102,0.54026014,-1.256833,-0.8886488,-0.27601472,0.076184124
2017-10-13,0.12168249,0.014806627,0.30377212,0.55115527,-1.2821789,-0.9065697,0.22077714,0.048742544
2017-10-16,0.13325472,0.017756822,0.31182486,0.5584128,-1.2990624,-0.9185073,0.23863122,0.05694486
2017-10-17,0.070475996,0.0049668658,0.30847558,0.5554058,-1.292067,-0.9135612,0.126891,0.016101327
2017-10-18,0.09781576,0.009567923,0.30858698,0.55550605,-1.2923003,-0.91372615,0.17608406,0.031005595
2017-10-19,0.027354656,0.0007482772,0.3095931,0.5564109,-1.2944053,-0.9152145,0.04916269,0.00241697
2017-10-20,0.5147231,0.2649399,0.30685434,0.55394435,-1.2886672,-0.91115737,0.9291965,0.8634061
2017-10-23,-0.389682,0.15185206,0.29403272,0.54224783,-1.2614571,-0.8919183,-0.7186419,0.5164462
2017-10-24,0.17556418,0.030822784,0.2975213,0.5454551,-1.2689183,-0.8971938,0.32186735,0.10359859
2017-10-25,-0.4962518,0.24626584,0.31009415,0.556861,-1.2954524,-0.91595477,-0.8911592,0.79416466
2017-10-26,0.12918511,0.016688792,0.33015403,0.5745903,-1.336697,-0.94511694,0.22482994,0.0505485
2017-10-27,0.81428576,0.6630613,0.33709016,0.58059466,-1.3506651,-0.9549932,1.402503,1.9670147
2017-10-30,-0.3731962,0.13927542,0.2906426,0.5391128,-1.2541639,-0.88676167,-0.69224143,0.4791982
2017-10-31,0.15566094,0.02423033,0.30245033,0.54995483,-1.2793863,-0.9045952,0.28304315,0.080113426
2017-11-01,0.13212223,0.017456284,0.32475424,0.56987214,-1.3257208,-0.93735623,0.2318454,0.05375229
2017-11-02,0.038842995,0.0015087782,0.32586995,0.5708502,-1.3279961,-0.93896496,0.06804411,0.0046300013
2017-11-03,0.33329624,0.11108638,0.33128133,0.57557046,-1.3389771,-0.9467291,0.5790711,0.33532333
2017-11-06,0.15467152,0.02392328,0.32517275,0.5702392,-1.3265747,-0.93795997,0.27123973,0.07357099
2017-11-07,-0.06958235,0.0048417035,0.32173598,0.56721777,-1.3195459,-0.9329902,-0.12267308,0.015048685
2017-11-08,0.169948,0.028882321,0.33157116,0.5758222,-1.3395627,-0.9471432,0.29513973,0.08710746
2017-11-09,-0.363414,0.13206972,0.32860306,0.5732391,-1.3335536,-0.9428944,-0.63396585,0.4019127
2017-11-10,-0.030991213,0.00096045533,0.3429636,0.58563095,-1.3623813,-0.96327716,-0.052919358,0.0028004583
2017-11-13,0.09291112,0.0086324755,0.3467169,0.5888267,-1.3698157,-0.96853375,0.15779026,0.024897765
2017-11-14,-0.2325007,0.054056577,0.32998618,0.57444423,-1.3363571,-0.9448767,-0.40474024,0.16381466
2017-11-15,-0.5017665,0.25176963,0.33109587,0.5754093,-1.3386022,-0.94646406,-0.87201667,0.76041305
2017-11-16,0.8464714,0.7165139,0.3613247,0.6011029,-1.3983744,-0.98872626,1.4081973,1.9830196
2017-11-17,-0.29428127,0.086601466,0.3151084,0.56134516,-1.3058841,-0.9233306,-0.524243,0.27483073
2017-11-20,0.17048138,0.029063903,0.3164979,0.5625815,-1.3087602,-0.9253642,0.30303413,0.09182968
2017-11-21,0.65214187,0.425289,0.32824993,0.572931,-1.3328367,-0.9423876,1.1382555,1.2956256
2017-11-22,-0.088493936,0.007831177,0.29680315,0.5447964,-1.267386,-0.89611036,-0.16243488,0.02638509
2017-11-24,0.23073938,0.053240664,0.30673403,0.55383575,-1.2884146,-0.91097873,0.4166206,0.17357273
2017-11-27,-0.049972806,0.0024972814,0.31979764,0.5655065,-1.3155649,-0.9301754,-0.08836822,0.007808943
2017-11-28,1.009366,1.0188198,0.3325283,0.57665265,-1.3414947,-0.94850916,1.7503883,3.063859
2017-11-29,-0.060863428,0.003704357,0.2891177,0.53769666,-1.2508695,-0.88443226,-0.11319287,0.012812627
2017-11-30,0.87169844,0.7598582,0.29571682,0.5437985,-1.2650645,-0.8944689,1.6029806,2.569547
2017-12-01,-0.20777431,0.043170165,0.27822822,0.52747345,-1.2270867,-0.8676166,-0.39390478,0.15516098
2017-12-04,-0.12104457,0.0146517875,0.28710464,0.53582144,-1.246507,-0.88134784,-0.22590467,0.051032923
2017-12-05,-0.3603474,0.12985024,0.32372975,0.5689725,-1.323628,-0.9358765,-0.63333005,0.40110695
2017-12-06,0.019025931,0.00036198605,0.3689236,0.6073908,-1.4130024,-0.999069,0.031324036,0.0009811952
2017-12-07,0.3148251,0.099114835,0.3858479,0.6211666,-1.4450495,-1.021728,0.5068287,0.25687537
2017-12-08,0.54379904,0.2957174,0.36695516,0.60576826,-1.4092277,-0.9964001,0.89770144,0.80586785
2017-12-11,0.3008515,0.09051162,0.33009836,0.57454187,-1.3365842,-0.94503725,0.5236372,0.27419588
2017-12-12,0.17631792,0.031088008,0.3174253,0.5634051,-1.3106762,-0.9267189,0.31295052,0.09793803
2017-12-13,-0.0112545015,0.0001266638,0.3188357,0.56465536,-1.3135848,-0.9287754,-0.01993163,0.00039726985
2017-12-14,-0.4094383,0.16763973,0.32745484,0.5722367,-1.3312217,-0.9412456,-0.7155051,0.5119476
2017-12-15,0.82929397,0.68772846,0.34604776,0.58825827,-1.3684933,-0.96759874,1.4097447,1.9873803
2017-12-18,0.6321236,0.39958024,0.310871,0.55755806,-1.297074,-0.9171014,1.1337359,1.2853571
2017-12-19,-0.38480037,0.14807133,0.27762744,0.5269036,-1.225761,-0.8666793,-0.730305,0.5333454
2017-12-20,-0.052391738,0.0027448942,0.29179105,0.54017687,-1.2566392,-0.88851184,-0.09698997,0.009407054
2017-12-21,0.20574196,0.04232975,0.3306837,0.57505107,-1.3377688,-0.9458748,0.3577803,0.12800674
2017-12-22,-0.026152298,0.0006839427,0.33234742,0.5764958,-1.3411298,-0.94825125,-0.045364246,0.0020579149
2017-12-26,-0.11972303,0.014333604,0.33986092,0.5829759,-1.3562047,-0.95891005,-0.2053653,0.042174906
2017-12-27,0.048657406,0.002367543,0.36067614,0.60056317,-1.3971188,-0.9878385,0.08101963,0.006564181
2017-12-28,0.20553845,0.042246055,0.3708364,0.6089634,-1.4166607,-1.0016556,0.33752185,0.113921
2017-12-29,-0.37777823,0.1427164,0.36134094,0.6011164,-1.3984059,-0.9887485,-0.628461,0.39496323
