date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2018-08-17,-2.8985088,8.401353,3.6007671,1.8975687,-4.414405,-3.1212227,-1.5274856,2.3332124
2018-08-24,2.5013936,6.25697,3.8663955,1.9663152,-4.574333,-3.2343006,1.2721224,1.6182953
2018-08-31,-0.49862978,0.24863166,4.39488,2.096397,-4.8769484,-3.448266,-0.23785084,0.056573026
2018-09-07,-0.5597636,0.3133353,4.302654,2.0742838,-4.8255057,-3.4118931,-0.26985875,0.07282374
2018-09-14,0.117225535,0.013741826,4.092082,2.0228896,-4.705945,-3.3273573,0.057949547,0.00335815
2018-09-21,0.10036394,0.0100729205,4.678779,2.1630485,-5.0320034,-3.557898,0.046399303,0.0021528953
2018-09-28,-0.39368072,0.1549845,1.2551507,1.1203351,-2.6062891,-1.8427873,-0.35139552,0.12347881
2018-10-05,0.81079996,0.65739655,0.6593705,0.8120163,-1.8890324,-1.335648,0.9985021,0.9970064
2018-10-12,1.3971231,1.9519529,0.67915064,0.824106,-1.9171572,-1.3555337,1.6953197,2.8741088
2018-10-19,0.5893504,0.3473339,0.68051356,0.82493246,-1.9190798,-1.3568931,0.71442264,0.5103997
2018-10-26,0.5858875,0.34326416,0.6388324,0.7992699,-1.8593799,-1.314682,0.73302835,0.53733057
2018-11-02,-0.1298998,0.016873958,0.68272036,0.826269,-1.922189,-1.3590915,-0.15721248,0.024715764
2018-11-09,-2.010489,4.042066,0.5777492,0.76009816,-1.7682527,-1.2502502,-2.6450386,6.996229
2018-11-16,1.1865683,1.4079442,0.4727603,0.68757564,-1.5995401,-1.1309613,1.7257276,2.9781356
2018-11-23,0.016377358,0.00026821785,0.5309641,0.7286728,-1.6951464,-1.1985601,0.022475598,0.0005051525
2018-11-30,-0.06554554,0.0042962176,0.5277109,0.72643715,-1.6899455,-1.1948828,-0.09022878,0.008141233
2018-12-07,2.1565568,4.6507373,0.51857156,0.7201191,-1.6752476,-1.1844906,2.9947224,8.968362
2018-12-14,-0.78912145,0.6227127,0.62950253,0.79341197,-1.8457522,-1.3050466,-0.9945923,0.9892139
2018-12-21,1.3489885,1.8197701,0.5684151,0.7539331,-1.7539105,-1.2401096,1.7892683,3.2014809
2018-12-28,2.060299,4.2448316,0.6578972,0.8111086,-1.8869207,-1.3341548,2.5401025,6.452121
2019-01-04,0.21852243,0.047752053,0.8281654,0.91003597,-2.1170602,-1.4968759,0.24012505,0.057660036
2019-01-11,0.34244135,0.11726608,0.8914826,0.9441836,-2.1964993,-1.5530437,0.36268514,0.1315405
2019-01-18,-0.45163807,0.20397694,1.0509725,1.0251695,-2.3849008,-1.6862537,-0.44054967,0.19408402
2019-01-25,1.2487055,1.5592655,4.379846,2.0928082,-4.8686,-3.4423633,0.596665,0.35600916
2019-02-01,1.4918227,2.225535,1.5867928,1.2596797,-2.930453,-2.0719886,1.1842873,1.4025364
2019-02-08,-0.24329619,0.059193037,2.0775542,1.4413724,-3.3531334,-2.3708465,-0.16879481,0.028491689
