date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2020-07-17,0.28948513,0.08380164,0.86964905,0.9325498,-2.169435,-1.5339079,0.31042325,0.0963626
2020-07-20,0.8049175,0.6478922,0.87553763,0.93570167,-2.1767676,-1.5390923,0.8602288,0.7399936
2020-07-21,0.2125122,0.045161434,0.8278803,0.90987927,-2.1166956,-1.4966182,0.23356088,0.05455068
2020-07-22,0.5675652,0.32213026,0.71675533,0.84661406,-1.9695188,-1.3925562,0.67039424,0.44942844
2020-07-23,-1.2003411,1.4408188,0.6399661,0.7999788,-1.8610289,-1.315848,-1.5004661,2.2513986
2020-07-24,-0.6461169,0.41746706,0.5654686,0.7519765,-1.7493589,-1.2368913,-0.85922486,0.73826736
2020-07-27,0.726599,0.52794605,0.75647193,0.86975396,-2.0233502,-1.4306179,0.8354075,0.69790566
2020-07-28,-0.6362503,0.40481445,0.80834675,0.89908105,-2.0915751,-1.4788567,-0.70766735,0.5007931
2020-07-29,1.2223735,1.4941969,0.71383524,0.84488773,-1.9655027,-1.3897166,1.4467881,2.0931957
2020-07-30,-0.35744023,0.12776352,0.61198115,0.78229225,-1.8198838,-1.2867562,-0.45691395,0.20877035
2020-07-31,0.7871163,0.6195521,0.5593851,0.7479205,-1.7399232,-1.2302197,1.0524063,1.1075591
2020-08-03,0.6928434,0.48003194,0.5374031,0.7330778,-1.705394,-1.2058057,0.94511575,0.8932438
2020-08-04,0.38551155,0.14861916,0.45619744,0.6754239,-1.571271,-1.1109735,0.5707698,0.32577816
2020-08-05,0.6191661,0.38336664,0.43295935,0.6579965,-1.5307287,-1.0823078,0.94098693,0.8854564
2020-08-06,0.66622454,0.44385514,0.39642143,0.6296201,-1.4647152,-1.0356328,1.0581374,1.1196548
2020-08-07,0.0717594,0.005149412,0.3437596,0.58631015,-1.3639613,-0.96439433,0.122391544,0.01497969
2020-08-10,0.29845265,0.08907398,0.31396967,0.56033,-1.3035225,-0.9216608,0.5326373,0.2837025
2020-08-11,-0.82892376,0.6871146,0.31028095,0.55702865,-1.2958424,-0.91623056,-1.488117,2.214492
2020-08-12,1.384643,1.9172361,0.38052154,0.61686426,-1.4350408,-1.0146514,2.2446477,5.0384436
2020-08-13,-0.18095514,0.03274476,0.30299264,0.5504477,-1.2805328,-0.9054059,-0.32874176,0.10807114
2020-08-14,0.0029831144,8.898972e-06,0.32036468,0.5660077,-1.3167307,-0.93099976,0.005270449,2.7777633e-05
2020-08-17,0.31714445,0.1005806,0.34598956,0.5882088,-1.3683783,-0.9675174,0.53916985,0.29070413
2020-08-18,0.2158242,0.046580087,0.33700353,0.58052003,-1.3504915,-0.95487046,0.37177736,0.1382184
2020-08-19,-0.41726503,0.1741101,0.338263,0.5816038,-1.3530128,-0.9566531,-0.7174386,0.5147181
2020-08-20,0.31087682,0.096644394,0.4032087,0.6349872,-1.477201,-1.0444609,0.48957968,0.23968826
2020-08-21,0.354107,0.12539177,0.38989112,0.6244126,-1.4526008,-1.0270673,0.56710416,0.32160714
2020-08-24,1.0082377,1.0165433,0.35791218,0.5982576,-1.3917552,-0.98404616,1.6852903,2.8402035
2020-08-25,0.3493047,0.12201378,0.2872929,0.5359971,-1.2469157,-0.88163674,0.65169144,0.42470172
2020-08-26,0.9975824,0.9951706,0.27382866,0.5232864,-1.2173462,-0.8607295,1.9063793,3.634282
2020-08-27,0.21841054,0.04770316,0.24677326,0.49676278,-1.155643,-0.8171021,0.43966767,0.19330767
2020-08-28,0.6438518,0.41454515,0.24877028,0.49876878,-1.1603097,-0.8204016,1.2908823,1.6663772
2020-08-31,-0.36289656,0.13169391,0.23979491,0.48968858,-1.1391859,-0.805466,-0.74107623,0.549194
2020-09-01,0.937463,0.87883687,0.27691996,0.5262318,-1.2241982,-0.8655743,1.7814639,3.1736135
