date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2016-04-29,1.8554533,3.4427068,0.4604114,0.67853624,-1.5785114,-1.1160928,2.734494,7.477457
2016-05-02,0.42571375,0.1812322,0.35841963,0.59868157,-1.3927416,-0.98474354,0.71108544,0.5056425
2016-05-03,-0.30943012,0.095747,1.9485937,1.3959204,-3.2473965,-2.2960846,-0.22166745,0.04913646
2016-05-04,-1.3572675,1.842175,2.6652462,1.6325582,-3.7978983,-2.6853192,-0.83137465,0.6911838
2016-05-05,-0.14933191,0.02230002,3.1148176,1.7648846,-4.1057353,-2.9029768,-0.08461285,0.0071593337
2016-05-06,1.6769102,2.8120277,1.9488859,1.3960251,-3.24764,-2.2962568,1.2012035,1.4428898
2016-05-09,-2.1341476,4.554586,0.3802401,0.6166361,-1.43451,-1.0142761,-3.4609516,11.978186
2016-05-10,-0.13441008,0.018066071,1.0480268,1.0237318,-2.3815563,-1.683889,-0.13129424,0.017238175
2016-05-11,0.84301865,0.7106804,1.6127833,1.2699541,-2.954355,-2.0888886,0.66381824,0.44065467
2016-05-12,-0.33792531,0.11419352,1.3426757,1.1587389,-2.6956296,-1.9059558,-0.291632,0.08504922
2016-05-13,0.12587333,0.015844094,1.5011823,1.2252275,-2.8503053,-2.0153198,0.10273466,0.0105544105
2016-05-16,0.11786431,0.013891996,2.1618237,1.4703141,-3.4204621,-2.4184515,0.080162674,0.0064260545
