date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-08-28,-2.3117878,5.344363,7.8857226,2.808153,-6.5327406,-4.6190004,-0.8232414,0.67772645
2015-09-04,-1.1092983,1.2305428,7.967305,2.8226416,-6.5664463,-4.6428323,-0.39300007,0.15444905
2015-09-11,-1.5377288,2.3646097,8.214956,2.8661745,-6.667719,-4.7144375,-0.53650916,0.28784207
2015-09-18,3.0873237,9.531568,7.208843,2.684929,-6.2460785,-4.416315,1.1498717,1.322205
2015-09-25,0.69174343,0.47850898,6.4425883,2.5382254,-5.904795,-4.1750093,0.27253035,0.07427279
2015-10-02,-0.7796478,0.60785073,5.1906614,2.2783024,-5.3001237,-3.747474,-0.34220558,0.117104664
2015-10-09,1.6744153,2.8036668,4.3029566,2.0743568,-4.8256755,-3.4120133,0.8071974,0.65156764
2015-10-16,2.3335326,5.4453745,2.7268534,1.6513187,-3.8415415,-2.7161775,1.4131328,1.9969443
2015-10-23,-1.7299784,2.9928255,3.2147574,1.7929745,-4.1710825,-2.9491806,-0.9648651,0.93096465
2015-10-30,-1.8917648,3.578774,2.7052212,1.6447556,-3.8262737,-2.705382,-1.1501799,1.3229138
2015-11-06,-4.8369775,23.39635,1.5724372,1.2539686,-2.9171672,-2.0625947,-3.8573353,14.879036
2015-11-13,-0.6271859,0.39336213,2.4378157,1.5613506,-3.6322446,-2.5681932,-0.40169445,0.16135843
2015-11-20,-0.40793902,0.16641425,3.754177,1.9375699,-4.5074615,-3.1870186,-0.21054158,0.044327755
2015-11-27,-1.8944647,3.5889966,4.06249,2.015562,-4.6888986,-3.3153045,-0.9399188,0.8834474
2015-12-04,2.6441536,6.991548,3.800922,1.9495953,-4.5354366,-3.2067988,1.3562577,1.8394349
2015-12-11,-0.7032485,0.49455845,4.1455765,2.036069,-4.7366047,-3.3490353,-0.34539524,0.11929787
2015-12-18,-0.99856865,0.99713933,6.6320925,2.575285,-5.9910088,-4.2359667,-0.38775074,0.15035065
2015-12-25,1.0264157,1.0535291,6.7805824,2.6039553,-6.057706,-4.2831254,0.39417562,0.15537442
2016-01-01,-1.5813103,2.5005422,5.4261584,2.3294115,-5.4190216,-3.8315408,-0.6788454,0.46083108
2016-01-08,3.4756289,12.079996,5.330934,2.3088815,-5.3712616,-3.7977722,1.5053301,2.2660186
2016-01-15,-0.57553244,0.33123758,7.825847,2.7974715,-6.5078917,-4.601431,-0.20573308,0.0423261
2016-01-22,0.5208538,0.2712887,7.048421,2.6548862,-6.176189,-4.366899,0.19618687,0.03848929
2016-01-29,1.7347809,3.0094647,4.7367873,2.1764162,-5.063101,-3.579886,0.7970814,0.6353388
2016-02-05,3.6412451,13.258666,5.107028,2.2598734,-5.2572517,-3.717161,1.6112607,2.596161
2016-02-12,6.78636,46.05468,7.3755994,2.7158055,-6.3179083,-4.4671025,2.4988387,6.2441945
2016-02-19,-0.704595,0.49645415,9.919708,3.1495569,-7.326965,-5.18056,-0.22371243,0.050047252
